time,1,20,40,60,80,100,120,140,180,300,500
08/25,25.33353,25.017334,18.479376,16.44588,15.692352,15.246667,14.950625,14.782941,14.410625,11.005294,7.325556
08/26,25.390589,25.150667,18.661251,16.565882,15.672353,15.234667,14.93875,14.769412,14.39875,10.938823,7.321111
08/27,25.455883,25.21,18.716875,16.802353,15.805883,15.324,14.9675,14.801176,14.418125,10.942941,7.3250003
08/28,25.47647,25.099333,19.375626,16.902353,15.868823,15.3566675,14.9775,14.817059,14.42,11.050589,7.3658824
08/29,25.511765,25.308666,19.596874,16.993889,15.957058,15.36,14.980625,14.811765,14.395625,10.977647,7.388334
08/30,25.57294,25.406,19.826876,17.071112,15.958236,15.361333,14.975,14.785882,14.36875,10.931176,7.3900003
08/31,25.614119,25.478666,19.7025,17.129412,15.991177,15.401334,15.003125,14.8,14.383125,11.0158825,7.467059
09/01,25.595882,25.476,19.818125,17.125294,16.061176,15.483334,15.030625,14.841177,14.455,11.004118,7.479412
09/02,25.542353,25.354668,20.07375,17.315882,16.121765,15.504666,15.0475,14.833529,14.466249,10.99647,7.3994117
09/03,25.487648,25.242,20.17625,17.374706,16.111765,15.4539995,15.041875,14.817059,14.480625,11.124705,7.450588
09/04,25.454117,25.325335,20.435625,17.45353,16.151764,15.417857,15.015,14.82,14.480625,11.071177,7.4700003
09/05,25.523335,25.455,20.764116,17.50389,16.211111,15.465333,15.010625,14.852778,14.487059,11.067222,7.477778
09/06,25.582777,25.54375,21.375294,17.621666,16.320555,15.534667,15.065293,14.855,14.495294,11.056667,7.416316
09/07,25.656668,25.568125,21.451178,17.601667,16.268888,15.52,15.059999,14.845555,14.474117,11.108889,7.427368
09/08,25.703333,25.57,21.15941,17.526667,16.278334,15.5720005,15.113529,14.863334,14.478824,11.115001,7.435263
09/09,25.754444,25.653126,21.199999,17.581667,16.300556,15.608667,15.128235,14.8961115,14.497646,11.133889,7.4761114
09/10,25.824444,25.7025,21.491177,17.627779,16.24611,15.643334,15.138824,14.900555,14.514706,11.168889,7.4821053
09/11,25.811764,25.721334,21.765,17.665295,16.312943,15.672143,15.121875,14.913529,14.535,11.276112,7.5177784
09/12,25.818888,25.73375,21.709412,17.782104,16.398335,15.754667,15.14353,14.956111,14.537647,11.303333,7.4844446
09/13,25.84389,25.71375,22.19706,18.028421,16.579445,15.764001,15.131764,14.963889,14.528235,11.280556,7.4321055
09/14,25.892778,25.789375,22.221764,17.993158,16.624443,15.772666,15.1425,14.9800005,14.511765,11.339444,7.5344443
09/15,25.90722,25.83375,22.321764,18.175262,16.777222,15.880667,15.206875,15.007222,14.548823,11.392778,7.5552635
09/16,25.893888,25.81,22.549412,18.42158,16.939445,16.023335,15.255625,14.997223,14.565294,11.382778,7.6033335
09/17,25.842777,25.753124,22.767647,18.715263,17.139444,16.152668,15.29875,15.005,14.598235,11.412222,7.6010528
09/18,25.773685,25.689411,22.586666,18.885,17.118948,16.09125,15.328823,15.003685,14.658888,11.311579,7.613
09/19,25.77111,25.674118,22.78222,19.03,17.002106,16.053333,15.37625,15.019473,14.69,11.385555,7.6527777
09/20,25.795555,25.70647,23.05,19.33579,17.113157,16.074,15.37875,15.033685,14.675294,11.411667,7.6236844
09/21,25.795,25.709412,23.302223,19.47,17.26,16.08,15.3825,15.020527,14.687058,11.323334,7.598889
09/22,25.826668,25.659374,23.363888,19.519474,17.351578,16.094667,15.367058,15.055789,14.695294,11.311111,7.5672226
09/23,25.844444,25.70375,23.76278,19.402105,17.277369,16.047333,15.381764,15.062632,14.704705,11.288889,7.5633335
09/24,25.891666,25.775625,24.145,19.51158,17.307896,15.965333,15.401176,15.07,14.692941,11.375555,7.535789
09/25,25.953333,25.81625,24.328333,19.840527,17.513159,16.026667,15.491764,15.083158,14.72,11.485,7.531667
09/26,26.057777,25.915625,24.51278,20.087896,17.586842,16.166,15.505882,15.083158,14.710588,11.424999,7.556667
09/27,26.158333,25.991875,24.029444,20.073158,17.667894,16.236,15.440001,15.043159,14.69647,11.206112,7.572105
09/28,26.218332,26.08875,23.995,20.042105,17.754736,16.233334,15.4800005,15.072632,14.689412,11.198889,7.5950003
09/29,26.282778,26.15375,24.193888,20.23842,17.949999,16.346,15.605294,15.104736,14.709412,11.238889,7.5436845
09/30,26.337223,26.198126,24.32,20.521051,18.274736,16.611334,15.675881,15.146843,14.727647,11.195556,7.5310526
10/01,26.32,26.20125,24.836666,20.614212,18.30579,16.876667,15.74353,15.189474,14.740588,11.188889,7.52
10/02,26.322777,26.199375,24.912224,20.653685,18.061579,16.780666,15.725293,15.242631,14.738823,11.234445,7.584737
10/03,26.333889,26.21875,24.913889,20.674738,17.956842,16.692,15.690588,15.230527,14.729411,11.323889,7.657778
10/04,26.349445,26.24625,25.14353,20.813158,18.204737,16.628,15.714119,15.174737,14.718236,11.262777,7.6455555
10/05,26.363888,26.248,25.26353,20.881578,18.306665,16.703571,15.759376,15.242778,14.7525,11.333333,7.6349998
10/06,26.37389,26.262667,25.44647,21.01,18.349445,16.779285,15.8081255,15.239473,14.784375,11.366111,7.642222
10/07,26.34389,26.248667,25.275883,21.114212,18.466667,16.835714,15.815625,15.2457905,14.78,11.302777,7.627778
10/08,26.346666,26.228,25.141176,21.190527,18.637222,16.960714,15.831875,15.249474,14.771765,11.278333,7.6294446
10/09,26.336111,26.258125,25.26389,21.304737,18.76158,17.127857,15.994118,15.324211,14.775293,11.255,7.6676474
10/10,26.343332,26.2625,25.357779,21.30579,18.912632,17.234999,16.091175,15.378421,14.785295,11.345555,7.6852937
10/11,26.362778,26.273125,25.619444,21.256842,18.773157,17.17,15.987059,15.357368,14.778824,11.408334,7.675294
10/12,26.455557,26.334002,25.798235,21.327223,18.938332,17.328463,16.06125,15.364445,14.796249,11.442353,7.679412
10/13,26.522223,26.44375,26.062222,21.406317,18.96,17.351429,16.080002,15.362633,14.799412,11.285556,7.576667
10/14,26.532778,26.45875,25.704445,21.269474,18.820526,17.225714,16.002941,15.343684,14.800589,11.273334,7.576111
10/15,26.568335,26.488125,25.785557,21.221579,18.739473,17.132143,15.908824,15.314211,14.816471,11.291111,7.627647
10/16,26.610556,26.51625,25.855,21.443157,18.83842,17.108572,15.96,15.326841,14.824706,11.285556,7.7141175
10/17,26.642778,26.557499,25.815556,21.601578,19.057896,17.12,16.01,15.381579,14.843529,11.357223,7.7352943
10/18,26.655,26.58375,25.68,21.641052,19.170527,17.142857,16.065882,15.401579,14.858235,11.362223,7.6783338
10/19,26.689999,26.592001,25.641176,21.729445,19.272223,17.127693,16.095625,15.426666,14.85625,11.374705,7.641765
10/20,26.711666,26.63875,25.733332,21.903158,19.131052,17.15357,16.054705,15.417368,14.841177,11.432777,7.624118
10/21,26.732779,26.661875,25.805555,22.064737,19.333157,17.373571,16.104116,15.443158,14.863529,11.437222,7.650588
10/22,26.751667,26.6975,25.608334,22.083157,19.305262,17.453571,16.21294,15.44158,14.904118,11.328889,7.624445
10/23,26.755556,26.7175,25.526112,22.159473,19.513159,17.547144,16.264116,15.471053,14.925294,11.377222,7.6588235
10/24,26.755556,26.725,25.43,22.112106,19.549475,17.569286,16.31706,15.524737,14.970589,11.473888,7.631176
10/25,26.781668,26.748125,25.519445,22.027895,19.527895,17.542858,16.276472,15.530001,14.976471,11.376667,7.565882
10/26,26.817778,26.771875,25.544443,22.213684,19.491053,17.562857,16.214706,15.490527,14.94,11.321667,7.5688233
10/27,26.834444,26.799376,25.50389,22.084736,19.444738,17.657858,16.210001,15.546843,14.964705,11.274445,7.5672226
10/28,26.832777,26.823124,25.535557,22.051052,19.314737,17.645716,16.228825,15.603157,14.9841175,11.325556,7.604118
10/29,26.885,26.866875,25.960556,22.095789,19.23842,17.615,16.22,15.586315,14.988235,11.312222,7.6127777
10/30,26.966112,26.93375,25.94889,22.105263,19.22421,17.552143,16.174118,15.528947,14.985294,11.380556,7.543333
10/31,27.023333,26.972002,25.836472,21.99263,19.368334,17.743076,16.221874,15.602222,15.020625,11.37,7.5341177
11/01,27.04389,26.9975,25.393333,21.761053,19.28,17.581429,16.148823,15.566317,14.989411,11.293333,7.484706
11/02,27.065,27.001875,25.126667,21.75842,19.451054,17.537857,16.147058,15.56,14.988235,11.185,7.4917645
11/03,27.061111,26.990625,25.023333,21.75,19.355263,17.325,16.008236,15.504737,14.978824,11.123333,7.532778
11/04,27.027779,26.943125,25.312778,21.942633,19.313684,17.207857,15.931177,15.468421,14.967059,11.185,7.5150003
11/05,27.060555,26.931875,25.470556,22.099474,19.423683,17.362858,15.995295,15.452632,14.97353,11.133333,7.4838886
11/06,27.110556,26.977499,25.132223,22.049475,19.277369,17.232857,15.984118,15.4521055,14.957059,11.068333,7.462941
11/07,27.140556,27.016874,24.795,21.96158,19.012106,17.039999,15.942941,15.437895,14.95,11.183333,7.5
11/08,27.187222,27.055,24.69111,21.807367,18.820526,16.969286,15.871765,15.43,14.974117,11.180555,7.4900002
11/09,27.201054,27.102352,24.688948,21.733,18.7735,17.112,15.913334,15.444499,15.024445,11.035263,7.4310527
11/10,27.19895,27.095882,24.777895,21.7625,18.748,17.02,15.8955555,15.4435,15.042777,10.95,7.4005265
11/11,27.19158,27.108234,24.60579,21.3165,18.518002,16.870667,15.865555,15.422501,15.015555,11.012105,7.3742104
11/12,27.251053,27.162941,24.701054,21.252499,18.4825,16.878,15.841666,15.4265,15.015555,11.014211,7.417778
11/13,27.268946,27.218235,24.511053,20.963001,18.389,16.939333,15.843333,15.411,14.998333,11.062632,7.455
11/14,27.269474,27.23353,24.397894,20.664501,18.1795,16.846666,15.773889,15.400999,14.968333,11.066316,7.474444
11/15,27.303686,27.227058,24.581053,20.705,18.380001,16.854,15.792223,15.4145,14.951111,11.0236845,7.4072223
11/16,27.408949,27.32,24.49263,20.7685,18.4475,16.881334,15.821667,15.4244995,14.916667,11.011579,7.3927784
11/17,27.45421,27.405882,24.213158,20.721,18.4235,16.895332,15.809999,15.375,14.884999,10.869473,7.378889
11/18,27.493685,27.427647,24.107368,20.812,18.525,17.066668,15.838333,15.3965,14.88,10.850527,7.367895
11/19,27.51737,27.424706,24.01737,20.633,18.3435,17.122002,15.82389,15.405499,14.858889,10.860527,7.3700004
11/20,27.505789,27.42647,23.760527,20.592999,18.261501,17.024666,15.873333,15.402,14.852222,10.865789,7.394445
11/21,27.531052,27.436472,23.524736,20.557001,18.1705,17.015999,15.86889,15.394,14.874444,10.848948,7.394211
11/22,27.505789,27.405882,23.433683,20.4535,18.046001,16.891333,15.79,15.3305,14.838889,10.771579,7.363684
11/23,27.461054,27.357647,23.438948,20.1905,17.7815,16.722666,15.688889,15.256,14.822778,10.819474,7.2999997
11/24,27.433683,27.35706,23.689999,20.0485,17.8455,16.654,15.641666,15.255,14.835,10.862105,7.2310524
11/25,27.413157,27.324707,23.753685,19.8945,17.8765,16.58,15.632778,15.287,14.833333,10.836842,7.2189474
11/26,27.420527,27.314117,23.633158,19.774,17.8065,16.502666,15.632778,15.299001,14.823334,10.756843,7.236666
11/27,27.4,27.245882,23.594736,19.7085,17.7575,16.543333,15.66,15.305501,14.825555,10.692632,7.214737
11/28,27.37579,27.25059,23.173159,19.6215,17.614,16.484001,15.655295,15.292999,14.820001,10.665263,7.205
11/29,27.435791,27.282942,23.084211,19.5905,17.585499,16.423334,15.610588,15.2699995,14.824444,10.674211,7.2261114
11/30,27.506842,27.328234,22.933683,19.51,17.564,16.436666,15.567647,15.249499,14.787777,10.683684,7.2294445
12/01,27.525263,27.37294,23.076841,19.4655,17.57,16.476,15.542353,15.226,14.775001,10.646842,7.2284207
12/02,27.546316,27.431175,22.732105,19.300999,17.581501,16.473333,15.572941,15.213499,14.758333,10.62,7.2110524
12/03,27.58158,27.481176,22.72579,19.400501,17.67,16.504,15.652352,15.252001,14.779445,10.588947,7.189474
12/04,27.594736,27.46353,22.589474,19.167,17.425,16.396666,15.665294,15.24,14.807222,10.627894,7.211111
12/05,27.611578,27.51647,22.210526,18.9225,17.196001,16.270666,15.628823,15.2345,14.798889,10.620526,7.1755557
12/06,27.631578,27.522942,22.151052,18.886501,17.168499,16.314667,15.625883,15.231501,14.809999,10.627368,7.1631584
12/07,27.628422,27.531176,22.157894,18.939999,17.168499,16.218,15.629999,15.249001,14.834444,10.660526,7.166842
12/08,27.713333,27.484705,22.299446,19.03158,17.198421,16.191334,15.609375,15.227368,14.815294,10.680555,7.171111
12/09,27.672106,27.446667,22.243685,18.7985,17.043499,16.09125,15.55294,15.2015,14.796666,10.548889,7.205
12/10,27.588947,27.401667,22.2,18.698421,16.977896,16.061333,15.49625,15.160001,14.754706,10.526667,7.2349997
12/11,27.576317,27.310001,22.19579,18.543499,16.9075,16.048126,15.491764,15.1795,14.796666,10.543158,7.27
12/12,27.62579,27.257778,22.303684,18.642,16.9685,16.000626,15.505882,15.1835,14.818334,10.543684,7.2322216
12/13,27.673683,27.241667,22.108421,18.796001,17.039501,16.05,15.554706,15.1975,14.801112,10.59,7.1936836
12/14,27.730526,27.373333,21.957369,18.747501,17.05,16.043125,15.526471,15.176,14.818334,10.618421,7.167368
12/15,27.765263,27.48722,21.698948,18.525501,16.972,15.99625,15.491177,15.186,14.803889,10.613157,7.1152635
12/16,27.75263,27.485,21.643158,18.4315,16.851,16.0,15.471764,15.1925,14.774445,10.658948,7.142105
12/17,27.754211,27.560555,21.861578,18.541,16.936,16.12625,15.552352,15.231501,14.75,10.663684,7.156316
12/18,27.753159,27.582777,21.653158,18.3395,16.959,16.105,15.554706,15.223,14.710556,10.6268425,7.1866665
12/19,27.807894,27.605555,21.583685,18.333,16.966,16.14875,15.559999,15.205,14.714443,10.556316,7.1263156
12/20,27.848948,27.587223,21.622631,18.3895,16.983501,16.138124,15.548822,15.2015,14.683332,10.533158,7.1484213
12/21,27.897894,27.595,21.533684,18.286999,16.914501,16.155624,15.5394125,15.185,14.671112,10.569474,7.16
12/22,27.915264,27.55111,21.57842,18.237,16.8995,16.11875,15.535881,15.2055,14.699444,10.609474,7.15
12/23,27.930527,27.523888,21.573334,18.1565,16.847,16.02375,15.528823,15.1975,14.708889,10.596667,7.142632
12/24,27.946314,27.527779,21.246315,18.251,16.813,15.969375,15.491177,15.1955,14.736668,10.64889,7.1831574
12/25,27.984737,27.41111,21.378334,18.2765,16.744501,15.946875,15.467648,15.1655,14.757222,10.590556,7.1978946
12/26,27.97421,27.609444,21.291052,18.348,16.7595,15.9925,15.455294,15.164,14.762778,10.607222,7.1931577
12/27,27.968946,27.702223,21.221054,18.4985,16.8275,16.00625,15.4605875,15.183001,14.740555,10.616111,7.1931577
12/28,27.960526,27.57,21.18579,18.317,16.799,16.001875,15.452942,15.191999,14.678333,10.643333,7.1836843
12/29,28.0,27.472221,21.112633,18.1805,16.6945,15.923125,15.404706,15.1735,14.704444,10.607223,7.2215786
12/30,28.032104,27.54389,21.21,18.226,16.6755,15.911875,15.407646,15.176,14.721111,10.567222,7.177895
12/31,28.06842,27.818825,21.542223,18.301052,16.811052,16.003334,15.438125,15.184211,14.735294,10.600555,7.181667
